-0.00719393713553301,0.00719393713553301,0.020845683131912,0.0337708099851598,0.0459813336587954,0.0574914508301616,0.0683172352515635,0.0784763531195408,0.0879877956100333,0.0968716267168679,0.105148746051737,0.112840665574776,0.119969300770079,0.12655677554949,0.132625241830444,0.138196713056629,0.143292912771275,0.147935137303027,0.152144133681806,0.155939991536303,0.159342050019003,0.162368818168735,0.165037909659229,0.167365990014007,0.169368737148489,0.171060813031742,0.172455847273442,0.173566430200221,0.174404116216085,0.174979434850729,0.175301910327982,0.175380086966408,0.175221561327814,0.174833018397168,0.174220272832033,0.173388312590239,0.172341346124931,0.171082850522595,0.169615621941263,0.167941825820039,0.166063048390514,0.163980347072869,0.161694301455284,0.159205062556125,0.156512402221674,0.153615760471656,0.150514292779367,0.147206915201268,0.143692349453165,0.139969165936566,0.136035826897754,0.131890727796678,0.127532239129574,0.122958746841278,0.118168693610839,0.113160619192486,0.107933202116721,0.102485300969455,0.0968159975598443,0.0909246402227665,0.084810889559824,0.0784747648865104,0.0719166936712129,0.0651375622489632,0.0581387700650027,0.0509222857375205,0.0434907071478733,0.0358473238398228,0.0279961838660441,0.019942163332372,0.0116910406736927,0.00324957384480372,-0.00537441769344022,-0.0141719681291996,-0.0231328759369541,-0.0322456121256766,-0.0414972247487264,-0.0508732420893193,-0.0603575735911804,-0.0699324113449964,-0.0795781317435009,-0.0892732006345862,-0.0989940822566901,-0.108715155920868,-0.118408641505612,-0.128044538447143,-0.137590580132171,-0.147012209104732,-0.156272575796808,-0.165332566809462,-0.174150866065338,-0.182684055178447,-0.190886756571052,-0.198711825472385,-0.206110593882929,-0.213033171636734,-0.219428806287967,-0.225246304926901,-0.230434517190069,-0.234942879391392,-0.238722015437296,-0.241724390203693,-0.243905006515249,-0.245222136464033,-0.245638073312202,-0.245119889802555,-0.24364018472967,-0.241177799717778,-0.237718485263377,-0.233255496266104,-0.227790095978489,-0.221331949968926,-0.213899392287821,-0.205519550315149,-0.196228317177599,-0.186070166250395,-0.175097805982167,-0.1633716795547,-0.150959318076822,-0.137934561983538,-0.124376668979475,-0.1103693315915,-0.0959996297091065,-0.0813569463101129,-0.0665318750922481,-0.0516151494596429,-0.0366966211264378,-0.0218643155655477,-0.00720358917915954,0.00720358917915954
-0.00701591980651224,0.00701591980651224,0.0203325803838118,0.0329429987604882,0.0448586110138361,0.0560930214658738,0.0666616955335387,0.0765816733848414,0.085871301700239,0.0945499823633698,0.102637936532471,0.110155984051168,0.117125337203118,0.123567409406274,0.129503638009029,0.13495532209537,0.139943474371718,0.144488688151495,0.148611018279143,0.152329877003353,0.155663943343929,0.158631086901719,0.161248304345016,0.163531669449597,0.165496294637027,0.167156304832325,0.168524821342352,0.169613956553288,0.170434816964149,0.170997515373811,0.171311189618004,0.171384028736343,0.171223303907837,0.170835405137193,0.170225881028427,0.169399482762253,0.16836020965805,0.167111357592918,0.165655567737301,0.163994877046572,0.162130768068993,0.160064219676395,0.157795756389687,0.155325498063277,0.152653207713102,0.149778339393486,0.146700084013495,0.143417415117561,0.139929132615232,0.136233906580269,0.132330319183636,0.128216906951563,0.1238922014778,0.119354770829027,0.114603259823026,0.109636431445656,0.10445320762453,0.0990527116348515,0.0934343103835715,0.0875976588417295,0.081542744891192,0.0752699368366988,0.0687800318617879,0.0620743076472396,0.0551545754338617,0.0480232367002888,0.0406833417278619,0.0331386521542646,0.0253937057582542,0.0174538854784763,0.0093254908486774,0.00101581371180195,-0.00746678370865335,-0.0161127867151131,-0.0249114441059955,-0.0338506808164271,-0.0429170095571353,-0.0520954404221413,-0.0613693911278833,-0.0707205973230635,-0.0801290260697061,-0.0895727925125653,-0.0990280833744666,-0.108469087968648,-0.11786794097675,-0.127194678413567,-0.136417211654991,-0.145501321659219,-0.154410678803045,-0.163106891028271,-0.171549586036057,-0.179696530474303,-0.18750379175065,-0.194925945142219,-0.201916331089829,-0.208427364330809,-0.214410898168085,-0.219818643591907,-0.224602643986346,-0.228715802214335,-0.232112457296929,-0.234749003705041,-0.23658454627017,-0.237581579499456,-0.237706679939308,-0.236931196360133,-0.235231922691525,-0.232591735580457,-0.229000179377735,-0.224453979575744,-0.218957467837358,-0.212522901567067,-0.205170664474019,-0.196929336025421,-0.187835622443306,-0.177934144675812,-0.167277084303831,-0.155923691815927,-0.143939667237909,-0.13139642644782,-0.118370271251364,-0.10494148372425,-0.0911933685835979,-0.0772112683470356,-0.0630815774762924,-0.0488907811518567,-0.0347245440515855,-0.0206668727211608,-0.00679937362160835,0.00679937362160835
-0.00683640647713269,0.00683640647713269,0.0198153964370143,0.0321088755817081,0.0437276489983799,0.0546846797592951,0.0649947793814818,0.0746743200161431,0.0837409662501146,0.0922134243494001,0.100111208252451,0.107454420950296,0.114263551419103,0.120559286088658,0.126362335486474,0.131693275086529,0.136572401227246,0.141019600988852,0.145054236967143,0.148695045594332,0.151960049932795,0.154866485311951,0.157430738687739,0.159668299815406,0.161593725066998,0.1632206117342,0.164561583620102,0.165628285557986,0.166431387666088,0.166980596830937,0.167284676272422,0.16735147059729,0.167187937276943,0.166800181926897,0.166193498440137,0.165372411371679,0.164340721768555,0.163101553901761,0.161657404252116,0.160010190293724,0.158161300590149,0.156111643850657,0.153861698620483,0.151411561362304,0.148760994749185,0.145909474033515,0.142856233439836,0.139600310544515,0.136140590695246,0.13247584951878,0.128604795650722,0.124526111806408,0.120238496383545,0.115740703771328,0.111031585591241,0.106110131086244,0.10097550889819,0.0956271084803308,0.0900645833820974,0.0842878946730433,0.0782973567252348,0.0720936836318304,0.0656780384486943,0.0590520835379594,0.0522180341521675,0.0451787135267781,0.0379376115519623,0.0304989452628191,0.0228677231251054,0.0150498113013079,0.00705200374455053,-0.00111790578582457,-0.00945104811730641,-0.0179374015131308,-0.0265657115477013,-0.0353234102614312,-0.0441965334829884,-0.0531696388554676,-0.0622257238604316,-0.0713461467462854,-0.0805105501536811,-0.0896967907987706,-0.0988808755890059,-0.108036908051723,-0.117137046084312,-0.12615147544557,-0.135048400621993,-0.143794057968781,-0.152352753276472,-0.160686928965411,-0.16875726332954,-0.176522806999503,-0.183941158898012,-0.190968686308228,-0.197560790574617,-0.203672221812166,-0.209257442624534,-0.214271042139674,-0.218668198000744,-0.222405184719352,-0.225439922893126,-0.227732564129182,-0.229246102547101,-0.229947003873252,-0.229805839396768,-0.228797912333533,-0.226903861009833,-0.22411022409294,-0.220409950969727,-0.215802842104419,-0.210295903406735,-0.203903601519015,-0.196648007576419,-0.188558821004895,-0.179673266849236,-0.170035864954817,-0.159698072080945,-0.148717803101288,-0.137158840365459,-0.125090144913127,-0.112585085611346,-0.0997206057923973,-0.0865763482595817,-0.0732337615128618,-0.0597752100051519,-0.0462831116409947,-0.0328391244800801,-0.019523403713306,-0.00641394795151161,0.00641394795151161
-0.00665555244104706,0.00665555244104706,0.019294564484499,0.0312691246818719,0.042589361095265,0.0532675513412628,0.0633178112553536,0.072755806584226,0.0815984848217109,0.0898638257571019,0.0975706089212713,0.104738197588368,0.111386338065897,0.117534974580337,0.123204078685258,0.128413493852753,0.133182794141776,0.137531157767671,0.141477254297453,0.145039146344571,0.148234204249441,0.151079034609421,0.153589420884541,0.155780276911606,0.157665611304777,0.159258503549729,0.160571089555581,0.161614557468837,0.16239915134775,0.162934183530672,0.163228053185634,0.163288271939516,0.16312149401799,0.162733551893066,0.162129494864143,0.161313631695926,0.160289574776742,0.159060287067,0.157628129371927,0.155994909364977,0.154161929988764,0.152130038817264,0.149899676110361,0.147470923293782,0.144843549701892,0.142017059450529,0.138990736378381,0.135763689037957,0.132334893765024,0.128703237898192,0.124867561254048,0.120826697996029,0.116579517063916,0.112124963345182,0.107462097801863,0.102590138755604,0.0975085025778949,0.0922168459902424,0.0867151082428021,0.0810035553610826,0.0750828247400968,0.0689539722444756,0.0626185200942222,0.0560785076472715,0.0493365433467547,0.0423958598781623,0.0352603707767171,0.0279347304407218,0.0204243957415678,0.0127356910657879,0.00487587489942149,-0.00314679037122163,-0.0113229674542377,-0.0196421704821039,-0.0280926908645897,-0.0366615214831086,-0.0453342816548578,-0.0540951420385175,-0.0629267522228805,-0.071810170602141,-0.0807247996637459,-0.0896483267962903,-0.0985566741846139,-0.107423958450864,-0.116222464071079,-0.124922631776223,-0.133493066387562,-0.141900565765146,-0.150110175601799,-0.158085272018228,-0.165787676708102,-0.173177806530349,-0.180214861896094,-0.186857055296996,-0.193061883349284,-0.198786442515186,-0.20398779021222,-0.208623349568462,-0.212651357145834,-0.216031349296457,-0.218724683467785,-0.220695087033697,-0.221909226635033,-0.222337287415248,-0.221953551965026,-0.220736965639685,-0.218671675695796,-0.215747529335121,-0.211960517214488,-0.207313147713991,-0.201814739657561,-0.195481621167165,-0.188337225724667,-0.180412077697375,-0.171743663783761,-0.162376188903227,-0.15236021963944,-0.141752220783357,-0.130613994913911,-0.119012037154475,-0.107016820849494,-0.0947020313331016,-0.0821437673375395,-0.0694197299239235,-0.0566084197863156,-0.0437883630008927,-0.0310373849804831,-0.0184319507684789,-0.00604658859032321,0.00604658859032321
-0.00647352435460443,0.00647352435460443,0.0187705497299174,0.0304244805107757,0.0414447267874893,0.0518428408386903,0.0616322051340231,0.0708277438267471,0.0794456554904588,0.0875031647577498,0.0950182919390864,0.102009639035454,0.10849619205612,0.114497138408156,0.120031699761823,0.125118979241921,0.129777823614456,0.13402669923153,0.137883582524443,0.141365863622711,0.144490263925114,0.147272765970136,0.149728556426858,0.151871980316155,0.153716507267759,0.155274707705136,0.156558239758767,0.157577844619273,0.15834335114977,0.158863687336092,0.159146899443663,0.159200176378552,0.159029880202865,0.158641580271467,0.158040092050553,0.157229518099759,0.15621329241152,0.154994225641099,0.153574552568763,0.151955979406438,0.150139732443569,0.148126605740299,0.145917009512562,0.143511017020075,0.140908411740547,0.138108732742727,0.135111320162983,0.131915358792015,0.128519921776305,0.124924012522783,0.12112660688764,0.117126693805198,0.112923316490144,0.108515612421331,0.103902854269934,0.0990844900178736,0.0940601844377152,0.088829860204307,0.0833937407987307,0.0777523934870504,0.0719067745062786,0.0658582747407172,0.0596087679758432,0.0531606600013177,0.0465169405867342,0.0396812365753732,0.0326578680344098,0.0254519056612186,0.018069231271827,0.0105165994994423,0.00280170238168151,-0.00506676514208943,-0.0130790373365701,-0.0212242095092046,-0.0294901683412621,-0.0378635230460933,-0.0463295364231368,-0.0548720584078811,-0.0634734615619629,-0.0721145814293326,-0.0807746616399099,-0.0894313070613953,-0.0980604453606344,-0.106636300670881,-0.115131380210409,-0.123516477914897,-0.131760696353509,-0.139831491250251,-0.147694740153887,-0.155314839625451,-0.162654832491871,-0.169676569244296,-0.176340904734805,-0.182607933490239,-0.188437263876983,-0.193788333097362,-0.198620761722955,-0.202894747782784,-0.206571496975794,-0.209613686499987,-0.21198595645562,-0.213655423436351,-0.214592207469985,-0.214769964067105,-0.214166410011824,-0.212763832337324,-0.210549567422468,-0.207516438455848,-0.203663137898651,-0.198994543626512,-0.193521956887431,-0.187263253105508,-0.180242937102489,-0.172492097957715,-0.16404826015977,-0.154955131810594,-0.145262252577655,-0.135024548196875,-0.124301800262159,-0.113158043627132,-0.101660905180736,-0.089880900388859,-0.0778907045770368,-0.0657644173510347,-0.0535768381580956,-0.0414027712082086,-0.0293163767352063,-0.0173905848287159,-0.00569658631499129,0.00569658631499129
-0.00629049874891348,0.00629049874891348,0.0182438451527375,0.0295757212199635,0.0402947828579557,0.0504118216141407,0.0599394526210129,0.0688918268783722,0.077284364940175,0.0851335104430709,0.0924565015089772,0.0992711594787768,0.105595693527712,0.111448521258307,0.116848104030347,0.121812797499349,0.126360716127342,0.130509612338317,0.134276768959841,0.137678905714637,0.140732098212348,0.14345171023485,0.145852337547331,0.147947764030727,0.149750928153513,0.151273900577895,0.152527870729366,0.153523143138002,0.154269141230462,0.154774419418428,0.155046681058965,0.155092803198458,0.154918865620678,0.154530185204962,0.153931353106148,0.15312627588114,0.152118218104763,0.150909847736681,0.149503281844588,0.147900134092167,0.146101561681535,0.144108313306589,0.141920775903673,0.139539021897022,0.136962854825391,0.134191855174545,0.131225424397909,0.128062829058275,0.124703243159113,0.1211457906843,0.117389586487872,0.113433777614803,0.109277583252531,0.104920335432775,0.100361518726318,0.095600811066371,0.0906381239716275,0.085473644300022,0.0801078758192577,0.0745416827014334,0.0687763332301464,0.0628135457855745,0.056655535385488,0.0503050627874179,0.0437654844053225,0.0370408049652205,0.0301357311111533,0.0230557277807322,0.015807075497199,0.00839693026167678,0.000833384098871462,-0.00687447223347869,-0.0147164864488959,-0.0226813805590885,-0.0307566875765073,-0.0389286880733711,-0.0471823490758952,-0.0555012646026962,-0.0638676006024212,-0.0722620439803835,-0.0806637587875336,-0.0890503496802855,-0.0973978360626273,-0.10568063744496,-0.113871573748571,-0.12194188147212,-0.129861249683383,-0.137597877016261,-0.145118553701923,-0.152388769863106,-0.159372853892769,-0.166034141869921,-0.172335181240935,-0.178237969009331,-0.183704226586542,-0.188695710323286,-0.193174558263103,-0.197103670384466,-0.200447120757328,-0.203170596682487,-0.205241860767442,-0.206631228580093,-0.207312055291525,-0.207261221646353,-0.20645961047287,-0.204892562352482,-0.202550300292709,-0.199428311378136,-0.195527675170429,-0.190855327665181,-0.185424252111322,-0.179253588002265,-0.172368652727008,-0.164800871231459,-0.15658761270346,-0.147771934734842,-0.138402239208531,-0.128531845770452,-0.118218492235743,-0.107523772623438,-0.0965125262840279,-0.0852521923009008,-0.0738121451110254,-0.0622630271889799,-0.0506760953104245,-0.0391225960168781,-0.0276731856088672,-0.01639740852629,-0.00536324700008648,0.00536324700008648
-0.00610666059374646,0.00610666059374646,0.0177149675795257,0.028723662400893,0.0391406153248839,0.0489758258963035,0.0582411119404069,0.0669498229523339,0.0751165756218378,0.0827570090930193,0.0898875589114822,0.0965252479429089,0.102687494002928,0.108391932821906,0.113656256576246,0.118498066712929,0.122934741587328,0.126983317589927,0.130660384436512,0.133981993153881,0.136963577507716,0.139619887214454,0.141964933711323,0.144011946623464,0.145773341712923,0.147260698257393,0.148484746656922,0.149455364054423,0.150181578797556,0.1506715814055,0.150932742921083,0.150971638234292,0.150794075336829,0.150405128061392,0.149809173369467,0.149009930750536,0.148010504920908,0.14681342942925,0.145420712495015,0.143833882757423,0.14205403640476,0.14008188344941,0.137917794759416,0.135561847707769,0.133013872181379,0.130273494906668,0.127340183948902,0.124213291431434,0.120892096426799,0.117375846143847,0.113663797434796,0.10975525681039,0.105649621035205,0.10134641654001,0.0968453397481034,0.0921462965859625,0.0872494432779526,0.0821552267143205,0.0768644264744928,0.0713781968000642,0.0656981105624534,0.0598262035113621,0.0537650207930175,0.0475176640020189,0.0410878406798435,0.0344799144854165,0.0276989578523496,0.0207508053001199,0.0136421090885467,0.00638039529987551,-0.0010258781198728,-0.00856726338990593,-0.0162332636588122,-0.0240122746845306,-0.031891526335779,-0.0398570262883263,-0.0478935051099387,-0.0559843653423093,-0.0641116341068071,-0.0722559221128883,-0.0803963889622982,-0.08851071791654,-0.0965751003958402,-0.104564233651438,-0.112451332222156,-0.12020815682661,-0.127805061552,-0.135211063065652,-0.142393932788351,-0.149320315609126,-0.155955875894288,-0.162265473907788,-0.168213372851677,-0.173763478778616,-0.178879612609324,-0.183525815185513,-0.187666683156667,-0.191267734862625,-0.194295802168948,-0.196719445303552,-0.198509384560444,-0.19963894367651,-0.200084496679715,-0.199825910970883,-0.198846976766207,-0.197135814222684,-0.19468524751719,-0.191493136775594,-0.18756265745701,-0.182902518993081,-0.17752711403906,-0.171456592483043,-0.164716854719972,-0.157339461961768,-0.149361462325197,-0.140825134917463,-0.131777655402541,-0.122270689866124,-0.112359924977357,-0.102104545264196,-0.0915666690728109,-0.0808107567876277,-0.0699030049892725,-0.0589107412750939,-0.0479018338608991,-0.0369441302056427,-0.0261049377109251,-0.0154505589390496,-0.00504589227229298,0.00504589227229298
-0.00592220196807184,0.00592220196807184,0.017184453902449,0.0278691512854229,0.0379833516904573,0.0475362356583609,0.0565387973416625,0.065003559981265,0.0729443133456488,0.0803758715416468,0.0873138491721247,0.0937744551832935,0.0997743028482354,0.105330235839401,0.110459169043033,0.115177944449062,0.119503200795867,0.123451257527307,0.127038011652777,0.130278848189111,0.133188562620268,0.135781296113353,0.138070481742671,0.140068802488691,0.141788159077308,0.143239648445546,0.144433550730601,0.145379325594373,0.146085615643376,0.146560257799305,0.14681030028267,0.146842026130543,0.146660980856124,0.146272005260752,0.145679270993106,0.144886319977275,0.143896105328672,0.142711035006908,0.141333015879022,0.139763499579081,0.138003527913703,0.136053779338156,0.133914614341577,0.131586121398826,0.12906816142085,0.126360412481462,0.123462412842855,0.120373604160408,0.117093372970943,0.113621092426316,0.109956162445859,0.106098050307648,0.102046329906749,0.097800721734832,0.0933611318484639,0.0887276918918228,0.0839007984649909,0.078881153893144,0.0736698066969203,0.0682681937883786,0.0626781826877794,0.0569021157349919,0.050942854571456,0.0448038267960335,0.0384890730360029,0.0320032962447564,0.0253519114150079,0.0185410974031312,0.0115778489795449,0.00447003065655677,-0.0027735696913718,-0.01014318604079,-0.0176280203816979,-0.0252161886698391,-0.0328946688500011,-0.0406492500454975,-0.0484644853953481,-0.0563236479269157,-0.0642086921758123,-0.0721002212623384,-0.079977462382612,-0.0878182507545465,-0.0955990252132624,-0.103294835803202,-0.110879366747172,-0.118324975373852,-0.125602750461763,-0.132682590677662,-0.139533306465628,-0.146122745946295,-0.152417947821345,-0.158385321429204,-0.163990856250808,-0.169200360235639,-0.173979728163062,-0.178295238238861,-0.182113876665771,-0.185403686851299,-0.188134141191348,-0.190276530302574,-0.191804365678674,-0.192693788809202,-0.19292398086726,-0.192477564425514,-0.191340989865203,-0.189504896965855,-0.18696444368189,-0.183719592568729,-0.179775347290209,-0.175141930831048,-0.169834899512486,-0.163875186836405,-0.157289074101014,-0.150108085268834,-0.142368806742792,-0.134112633614397,-0.125385447096335,-0.116237228819013,-0.106721620468936,-0.0968954379596968,-0.0868181514876356,-0.0765513430434439,-0.0661581542940977,-0.0557027373675033,-0.0452497215632066,-0.034863708074451,-0.0246088045579967,-0.0145482100688554,-0.00474386010439618,0.00474386010439618
-0.00573732077768661,0.00573732077768661,0.0166528575856747,0.0270130611751538,0.0368241537862328,0.0460944738499351,0.0548341693443892,0.0630549156702114,0.0707696558874383,0.0779923609503712,0.084737808854193,0.0910213809284607,0.0968588749177022,0.102266333394767,0.10725988762216,0.111855615514875,0.116069414117262,0.119916885219332,0.123413234701205,0.126573184118157,0.129410895212932,0.131939905708959,0.134173077123345,0.136122552778193,0.137799726779974,0.139215221976396,0.140378877688111,0.141299745077701,0.141986090990433,0.142445408015137,0.142684431654417,0.142709162277336,0.142524892819863,0.142136239871405,0.141547179210167,0.140761083429047,0.139780762830388,0.13860850726773,0.137246130241082,0.135695012986051,0.133956149997245,0.132030193805868,0.129917500584215,0.12761817448543,0.125132112414878,0.122459047231096,0.119598591181657,0.116550277656135,0.113313603151343,0.109888067604936,0.106273215060348,0.102468672879531,0.0984741915108078,0.0942896830735012,0.0899152607874589,0.0853512775386282,0.0805983656068698,0.0756574758612295,0.0705299184253361,0.065217403117299,0.0597220816226879,0.0540465896894728,0.0481940912392852,0.0421683226533034,0.0359736390422318,0.0296150607116275,0.0230983215248015,0.0164299173085659,0.00961715587170899,0.00266820669325282,-0.00440784831050533,-0.011600964997124,-0.0189000869710191,-0.0262930975178756,-0.0337667725105015,-0.0413067366572374,-0.0488974223614092,-0.0565220337594562,-0.0641625154895816,-0.0717995289689387,-0.0794124360238267,-0.0869792928542865,-0.0944768544527021,-0.101880592621087,-0.109164727924406,-0.116302278801202,-0.123265128275883,-0.130024111424654,-0.136549123971517,-0.142809254883964,-0.148772943033734,-0.154408160231102,-0.159682620083769,-0.164564014099482,-0.169020273531346,-0.173019857153831,-0.176532062190597,-0.179527357052824,-0.181977731584614,-0.183857061765426,-0.185141482954241,-0.185809766937937,-0.185843695407545,-0.185228423729121,-0.183952826615728,-0.18200981876717,-0.179396641809663,-0.176115110675051,-0.172171811456796,-0.167578245005656,-0.162350910086994,-0.156511322545321,-0.150085967070031,-0.143106181052054,-0.13560797058368,-0.127631761602517,-0.119222089906151,-0.110427236493582,-0.101298815303004,-0.0918913226605813,-0.0822616580204649,-0.0724686271408294,-0.0625724386180861,-0.0526342055035853,-0.0427154630021143,-0.0328777133374087,-0.0231820077497377,-0.0136885751121136,-0.00445650532654385,0.00445650532654385
-0.00555221957474271,0.00555221957474271,0.0161207453078428,0.0261562863091479,0.0356642109066622,0.0446519963384233,0.0531289253599739,0.0611058074646625,0.06859472199908,0.0756087816394799,0.0821619142278616,0.0882686622694064,0.0939439985014386,0.0992031574031984,0.104061481246802,0.108534280931082,0.11263671023455,0.11638365396376,0.119789628567213,0.122868695832127,0.125634388106642,0.128099645746232,0.130276765069132,0.132177357567429,0.133812318494711,0.135191805611119,0.136325226054788,0.137221232155861,0.137887724035243,0.138331859851068,0.138560071441807,0.138578086293317,0.138390953523282,0.138003074894505,0.137418238532953,0.136639656464965,0.135670003666689,0.134511459858075,0.133165751780619,0.131634197318277,0.129917749268402,0.128017040251545,0.125932426648024,0.123664033174831,0.121211796077244,0.118575506662282,0.115754853233138,0.112749463248855,0.109558943845624,0.106182922620844,0.102621086881842,0.0988732233146972,0.0949392563262535,0.0908192870455495,0.08651363127338,0.0820228583736721,0.0773478294151712,0.0724897365421089,0.0674501418866036,0.0622310179650174,0.0568347878601454,0.0512643670743718,0.045523205329702,0.0396153301222294,0.0335453902652645,0.0273187011298994,0.0209412897583941,0.0144199414375504,0.00776224582928997,0.000976644098933643,-0.00592752496156894,-0.0129399785489387,-0.020049445328865,-0.0272436217172674,-0.0345091312366397,-0.0418314861130865,-0.049195053556434,-0.0565830261399781,-0.063977398902206,-0.0713589528467058,-0.0787072476374189,-0.0860006234121577,-0.0932162146543978,-0.100329976247571,-0.107316724724685,-0.114150194949607,-0.120803115196766,-0.127247300835154,-0.133453769362116,-0.139392876761894,-0.145034477481279,-0.150348107512938,-0.155303192148283,-0.15986927711804,-0.164016283655933,-0.167714785144285,-0.170936304580435,-0.173653629230547,-0.17584114022952,-0.177475152088462,-0.178534258359659,-0.178999677090621,-0.178855590997792,-0.178089474977984,-0.176692405014334,-0.174659340656612,-0.171989374953375,-0.168685944376226,-0.164756993311342,-0.160215086943633,-0.155077468739432,-0.149366058538034,-0.143107389909546,-0.136332485672892,-0.129076673217597,-0.121379341744508,-0.113283646170266,-0.104836162912672,-0.0960865050474199,-0.0870869045790562,-0.0778917712894947,-0.0685572375035655,-0.0591406991666305,-0.0497003630725553,-0.0402948104658707,-0.0309825863034518,-0.0218218232716622,-0.0128699084718109,-0.00418320008349431,0.00418320008349431
-0.0053671044220115,0.0053671044220115,0.0155886938806538,0.0252997369461443,0.0345047335125807,0.0432102841802528,0.0514247911165077,0.0591581829045785,0.0664216613946315,0.0732274683066371,0.0795886705324075,0.0855189623909612,0.0910324844391593,0.0961436573618003,0.100867030989347,0.105217147068285,0.109208416126809,0.112855007044763,0.116170749857962,0.119169050314084,0.121862816825324,0.124264398199857,0.1263855328671,0.128237307825535,0.129830128073754,0.131173694601757,0.132276991741055,0.13314828181544,0.133795107933185,0.134224302754579,0.134442004130424,0.134453675371089,0.134264131113786,0.133877566509644,0.133297590788476,0.132527262920067,0.13156913053638,0.130425269861996,0.129097327935615,0.1275865649235,0.125893897932025,0.124019944191419,0.121965065141415,0.119729409371839,0.117312956065008,0.114715556976159,0.111936978701702,0.108976943350464,0.105835169452716,0.10251141129183,0.0990054985571843,0.0953173745599975,0.091447134951643,0.0873950652279729,0.0831616789767109,0.0787477551774441,0.0741543765056942,0.0693829669607027,0.0644353307406253,0.0593136906792885,0.0540207281191664,0.0485596225139613,0.0429340925657739,0.0371484371541221,0.0312075777715105,0.0251171006706859,0.0188833003267181,0.0125132223496964,0.00601470731712854,-0.00060356642624168,-0.00733203968996847,-0.0141602311410602,-0.0210766966597738,-0.0280689915360864,-0.0351236345831444,-0.0422260765004335,-0.0493606717864198,-0.0565106566877541,-0.0636581327161389,-0.0707840583702947,-0.077868248815792,-0.084889386284721,-0.0918250411334972,-0.098651706388368,-0.105344845830363,-0.111878958419614,-0.118227659107828,-0.124363778664843,-0.130259482399762,-0.135886410035663,-0.141215836238361,-0.146218853457305,-0.150866575954203,-0.155130365821479,-0.158982078990377,-0.162394330933147,-0.165340778968216,-0.167796419595193,-0.169737896551985,-0.171143816682283,-0.171995068110706,-0.172275136588744,-0.171970413532098,-0.171070490714259,-0.169568434599598,-0.167461034928198,-0.16474902064215,-0.16143723813612,-0.157534785809225,-0.153055101079586,-0.14801599552838,-0.142439636272142,-0.136352471598296,-0.129785101460122,-0.122772093644657,-0.115351748939874,-0.107565818931722,-0.0994591823221589,-0.0910794858516445,-0.0824767577310423,-0.073703001408856,-0.0648117787539622,-0.0558577912992609,-0.0468964688362076,-0.0379835738666662,-0.0291748305009083,-0.0205255853481507,-0.0120905075836911,-0.00392333421759739,0.00392333421759739
-0.00518218385608944,0.00518218385608944,0.0150572872974872,0.0244443348688089,0.0333469472073606,0.0417708365734404,0.0497235124393698,0.057214010858904,0.0642526451198218,0.0708507762695892,0.0770206016016258,0.0827749604236919,0.0881271555394662,0.0930907902802899,0.0976796196820305,0.101907415997519,0.105787847174563,0.109334368725273,0.112560127563795,0.115477878389988,0.118099911087846,0.120437989811947,0.12250330209296,0.124306418697048,0.125857262423611,0.127165086620928,0.128238461465109,0.129085268823367,0.129712703627925,0.130127282629778,0.130334858368076,0.130340639285889,0.130149213770876,0.1297645791297,0.129190173251984,0.128428910067224,0.12748321656024,0.126355072556907,0.125046051083405,0.123557360628007,0.121889887167695,0.120044237408806,0.118020781176986,0.115819694522272,0.113441001553951,0.11088461667786,0.108150385329612,0.105238124968163,0.102147664495678,0.0988788839407456,0.0954317526325394,0.0918063677538822,0.0880029915486773,0.0840220890994725,0.0798643649831056,0.0755308007247118,0.0710226913745325,0.066341683109568,0.0614898101850961,0.0564695330979997,0.0512837762719614,0.045935967065385,0.04043007438186,0.0347706486025288,0.0289628610746047,0.0230125447735544,0.016926234311859,0.0107112067893201,0.0043755215800308,-0.00207193959274925,-0.00862143429343616,-0.0152623215363359,-0.021983026584059,-0.0287710073803835,-0.0356127248534901,-0.0424936162879144,-0.0493980741340407,-0.0563094296606067,-0.0632099439485772,-0.0700808058316384,-0.0769021393900487,-0.0836530207739043,-0.090311507024292,-0.0968546767806801,-0.103258685524873,-0.109498835266885,-0.115549661185687,-0.121385035010646,-0.126978287358553,-0.132302348515753,-0.137329909384937,-0.142033601582122,-0.146386197689001,-0.150360829924139,-0.15393122730949,-0.157071968678076,-0.159758750499558,-0.161968665822112,-0.163680492127049,-0.164874983331962,-0.165535162616521,-0.16564661038805,-0.165197743172727,-0.164180077161264,-0.162588471730085,-0.160421346591634,-0.157680868019568,-0.154373098378536,-0.150508105218541,-0.146100025442631,-0.141167082307229,-0.135731552679795,-0.129819684367731,-0.123461563304262,-0.116690932766909,-0.109544966925802,-0.102064003238232,-0.0942912383037967,-0.0862723936723644,-0.0780553580176909,-0.0696898134929329,-0.0612268537274585,-0.0527186017857128,-0.0442178357487857,-0.035777629908197,-0.0274510186477196,-0.0192906899633381,-0.011348714510518,-0.00367631560693534,0.00367631560693534
