0,-0.000263193185295322,-0.00101699038088116,-0.00221515849916226,-0.00380388697647173,-0.00572451899245302,-0.00791602219114402,-0.0103171311119725,-0.012868128071222,-0.0155122556056704,-0.0181967758855899,-0.0208737056959047,-0.0235002664864687,-0.0260390916444299,-0.0284582362220624,-0.0307310303929912,-0.0328358169424082,-0.0347556059359455,-0.036477677530684,-0.0379931558207974,-0.0392965749026002,-0.0403854505936802,-0.0412598707727296,-0.0419221103538569,-0.0423762778552798,-0.0426279944034052,-0.0426841082379006,-0.0425524423316573,-0.0422415759876083,-0.0417606562659889,-0.041119239101336,-0.0403271551979028,-0.0393944003289028,-0.0383310449741487,-0.0371471631258413,-0.0358527753745477,-0.034457806519465,-0.0329720531393776,-0.031405161848963,-0.0297666140366149,-0.0280657182734171,-0.0263116065244041,-0.024513235760984,-0.0226793913887976,-0.0208186944290121,-0.0189396090912974,-0.017050452945649,-0.015159406499339,-0.0132745245926939,-0.0114037465400507,-0.00955490758348941,-0.0077357486671036,-0.00595392721077259,-0.00421702594273919,-0.0025325625476749,-0.000907997218614864,0.000649259079383104,0.00213183853318189,0.0035324097554774,0.00484367330861241,0.0060583566290601,0.00716921126386642,0.00816900957508324,0.00905054384515782,0.0098066249620208,0.0104300836501833,0.0109137714693654,0.0112505645953376,0.0114333676723162,0.0114551208207905,0.0113088071908353,0.01098746424372,0.0104841962969967,0.00979219165745118,0.00890474208279142,0.00781526809853781,0.00651734819884854,0.00500475574379461,0.00327150197902527,0.00131188938867792,-0.000879425655275289,-0.00330735619663131,-0.0059762942838384,-0.00889000139356744,-0.012051479142803,-0.0154628139947457,-0.0191249944080922,-0.0230376932451132,-0.0271990129246975,-0.0316051854630401,-0.0362502243542534,-0.041125520531522,-0.0462193800149234,-0.0515164973626919,-0.0569973656684712,-0.0626376224860946,-0.0684073399710766,-0.0742702694787956,-0.0801830632423459,-0.0860945021707728,-0.0919447755087907,-0.0976648693064429,-0.103176141022621,-0.108390171587918,-0.113209006376807,-0.117525907032885,-0.121226746839983,-0.124192177290527,-0.12630068024577,-0.127432583331564,-0.12747506314561,-0.126328079931225,-0.123911089328576,-0.120170258427846,-0.115085793409491,-0.108678872816215,-0.101017601193786,-0.0922213679765887,-0.0824630419705421,-0.0719685597152868,-0.0610136815529375,-0.0499179718511243,-0.0390363811704917,-0.0287491197259353,-0.0194507679757856,-0.0115397274769363,-0.0054091524557031,-0.00144041844532057,0
0,-0.000242728274625332,-0.000939911242779419,-0.00205127242943897,-0.00352969142455383,-0.00532353134292345,-0.00737876087469511,-0.00964081291523335,-0.012056148115485,-0.0145735153366094,-0.0171449171238222,-0.0197263023622899,-0.0222780146945836,-0.0247650315994928,-0.0271570284028426,-0.0294283030197252,-0.0315575924753507,-0.0335278116126588,-0.0353257377976398,-0.036941664438701,-0.03836903912824,-0.0396041018746049,-0.0406455322008329,-0.0414941146165532,-0.0421524258464853,-0.0426245490492757,-0.0429158146926416,-0.043032570587895,-0.0429819784431612,-0.0427718379196672,-0.0424104342966833,-0.0419064100656969,-0.0412686560189981,-0.0405062220355033,-0.0396282430275964,-0.0386438804448473,-0.0375622749366733,-0.0363925109106836,-0.0351435888340409,-0.0338244063999286,-0.0324437446777568,-0.0310102607396476,-0.0295324831348515,-0.0280188120307192,-0.0264775206062909,-0.024916759788133,-0.0233445630844402,-0.0217688538230045,-0.0201974516766384,-0.0186380809480319,-0.0170983775885343,-0.0155858975471164,-0.014108123485052,-0.0126724725423245,-0.01128630222894,-0.00995691718900473,-0.00869157393035283,-0.00749748630669646,-0.0063818288506192,-0.00535174076426948,-0.00441432765998903,-0.00357666386017043,-0.00284579233175512,-0.00222872504966909,-0.00173244083628353,-0.0013638834368931,-0.00112995683590073,-0.0010375205160964,-0.00109338160453336,-0.00130428651998523,-0.00167690897817755,-0.0022178368430018,-0.00293355455587906,-0.00383042345203185,-0.00491465652058612,-0.00619228966758045,-0.00766914579362353,-0.00935079340369759,-0.0112424957236473,-0.0133491515835724,-0.0156752235915808,-0.0182246542651766,-0.021000765066385,-0.0240061382769186,-0.0272424759726531,-0.03071043520749,-0.0344094329528632,-0.0383374191188177,-0.0424906106772347,-0.0468631847828482,-0.0514469240148244,-0.0562308121573672,-0.0612005751648084,-0.0663381682206566,-0.0716212077400085,-0.07702235519397,-0.0825086602244657,-0.0880408812600846,-0.0935728060301766,-0.0990506085579485,-0.104412287378731,-0.109587247045158,-0.114496095856712,-0.119050750516001,-0.123154947566216,-0.126705273095606,-0.12959282076131,-0.131705582617542,-0.132931652562832,-0.133163286403529,-0.1323018031566,-0.130263239008055,-0.126984571825172,-0.122430235384283,-0.116598541009194,-0.109527542118627,-0.101299824386229,-0.0920457046243312,-0.0819443832276341,-0.0712227302402517,-0.060151584576982,-0.0490396968796864,-0.0382257153547313,-0.0280688670471788,-0.0189391831204584,-0.0112082287515763,-0.00524130907236585,-0.001392038788526,0
0,-0.000225200117898223,-0.000873750235311487,-0.00191036382406422,-0.00329357891855676,-0.0049777453304588,-0.00691485070586639,-0.0090561343393676,-0.0113534607693032,-0.0137604426037242,-0.0162333178796325,-0.0187315964226403,-0.0212184985239576,-0.023661211516494,-0.0260309936394265,-0.0283031521978398,-0.0304569240085336,-0.0324752811718522,-0.0343446851420919,-0.0360548060467403,-0.0375982242289181,-0.0389701247885078,-0.0401679966102345,-0.0411913414214479,-0.0420414000392877,-0.0427208974060734,-0.0432338105225706,-0.0435851581820132,-0.0437808146926583,-0.0438273448251121,-0.04373186112456,-0.0435018999200974,-0.0431453167367258,-0.0426701970544919,-0.042084783076347,-0.0413974123802608,-0.0406164692947464,-0.0397503449793942,-0.0388074073312986,-0.037795976883725,-0.0367243101288254,-0.0356005866348738,-0.0344329016865972,-0.0332292610096897,-0.031997579569006,-0.0307456811632711,-0.0294813010229309,-0.0282120882622215,-0.0269456105654648,-0.0256893580546924,-0.0244507488523358,-0.0232371333539857,-0.0220557998246569,-0.0209139783782698,-0.0198188460250992,-0.0187775298730624,-0.0177971112153505,-0.0168846276016347,-0.0160470756531122,-0.0152914117177349,-0.0146245531357431,-0.0140533771999036,-0.0135847205730302,-0.0132253762239115,-0.0129820906180534,-0.0128615581878534,-0.0128704157706971,-0.0130152339860822,-0.0133025081652754,-0.0137386457281053,-0.0143299525104395,-0.0150826148287995,-0.0160026796298019,-0.0170960293593488,-0.0183683536832494,-0.0198251144843903,-0.0214715059747372,-0.0233124060620609,-0.0253523204204826,-0.0275953150278491,-0.0300449381195964,-0.0327041268459321,-0.0355750989730332,-0.0386592243564601,-0.0419568758468566,-0.0454672537858631,-0.0491881831137573,-0.0531158768391647,-0.0572446645472976,-0.0615666798046359,-0.0660715055609069,-0.0707457726556061,-0.0755727125231984,-0.0805316625865758,-0.0855975301822433,-0.0907402203892821,-0.0959240426073576,-0.101107113164842,-0.106240783448844,-0.111269128782799,-0.116128548116983,-0.120747532841809,-0.125046678674984,-0.128939022213441,-0.132330795435934,-0.135122691960061,-0.137211738273474,-0.138493846755337,-0.138867103887948,-0.138235803739508,-0.13651518299442,-0.133636740894205,-0.12955394822607,-0.124248062230882,-0.117733687058457,-0.110063657518879,-0.101332798403429,-0.091680129392101,-0.081289161775184,-0.070386064874321,-0.0592356650945602,-0.0481354571997326,-0.0374080337438312,-0.0273925402559581,-0.0184359147013002,-0.010884745536726,-0.00507857732207347,-0.00134541058665095,0
0,-0.000210252883045204,-0.000817214463498356,-0.00178977009492278,-0.00309123801558504,-0.00468106949966684,-0.00651642236996208,-0.0085535642317364,-0.0107490790649661,-0.0130608672020327,-0.0154489395837301,-0.0178760177576894,-0.0203079556648479,-0.0227140049707663,-0.0250669454846014,-0.0273431047475116,-0.0295222876045349,-0.0315876375362789,-0.0335254466439196,-0.0353249317384041,-0.0369779884629575,-0.0384789362435475,-0.0398242612597963,-0.0410123661499661,-0.0420433297366549,-0.042918682339358,-0.0436411970554871,-0.0442147003917939,-0.0446439006539676,-0.0449342361202595,-0.0450917401892433,-0.0451229248059076,-0.045034678695813,-0.0448341814324423,-0.0445288295844675,-0.0441261759700149,-0.0436338782154009,-0.0430596578058812,-0.0424112659056594,-0.0416964573683326,-0.0409229693532319,-0.0400985062209165,-0.0392307272760981,-0.0383272392699525,-0.0373955903729562,-0.0364432677395291,-0.0354776954968496,-0.0345062354532238,-0.0335361874542763,-0.0325747918213016,-0.0316292308713864,-0.0307066320605503,-0.0298140697991739,-0.0289585685600191,-0.0281471043595825,-0.0273866072884081,-0.0266839621876061,-0.0260460101821486,-0.0254795481721535,-0.0249913290095165,-0.0245880594538659,-0.0242763986346892,-0.024062954095254,-0.0239542781266795,-0.0239568614369742,-0.0240771268245508,-0.024321419854806,-0.0246959991457882,-0.0252070231950442,-0.0258605362590624,-0.026662450123606,-0.0276185241416784,-0.0287343402468693,-0.030015275132546,-0.0314664661255378,-0.0330927726932086,-0.034898729871676,-0.0368884952230585,-0.0390657852949437,-0.0414338027692247,-0.0439951498811153,-0.0467517287878638,-0.0497046240142281,-0.052853967093201,-0.0561987780743477,-0.059736783498425,-0.0634642051980722,-0.0673755192484059,-0.0714631795402996,-0.0757173056501927,-0.0801253305154884,-0.0846716091966243,-0.0893369869770215,-0.0940983318831875,-0.0989280354053035,-0.103793493685707,-0.10865658250027,-0.113473150018377,-0.118192555116264,-0.122757291860246,-0.127102746825387,-0.131157149697774,-0.134841783732258,-0.138071533936369,-0.140755852262865,-0.14280022165209,-0.144108189928674,-0.144584029968594,-0.144136051052794,-0.14268054743167,-0.140146313807069,-0.136479595161959,-0.131649265370321,-0.125651960547704,-0.118516830520113,-0.110309533439646,-0.101135088965889,-0.0911392405807087,-0.0805080573182231,-0.0694656341715715,-0.058269915268069,-0.0472068526601032,-0.0365832997177801,-0.0267192003894424,-0.0179397483090621,-0.0105682406183993,-0.00492033352116086,-0.0013003294711638,0
0,-0.000197576487431865,-0.000769171824332173,-0.0016871487680653,-0.00291885644063081,-0.00442808710598963,-0.00617643441462812,-0.0081245144020833,-0.0102330263459604,-0.012463642168444,-0.0147797245443158,-0.0171468801303648,-0.0195333614754095,-0.0219103328104041,-0.0242520188256475,-0.026535753882204,-0.0287419510973837,-0.0308540070659878,-0.0328581591674263,-0.0347433076917389,-0.0365008161653195,-0.0381242981361445,-0.0396094002253475,-0.0409535860782194,-0.0421559279911843,-0.0432169079187001,-0.0441382323440167,-0.0449226605607974,-0.0455738492813483,-0.04609621165893,-0.0464947926819056,-0.0467751581272812,-0.0469432985364422,-0.0470055449116132,-0.0469684974222576,-0.0468389636093326,-0.0466239074061399,-0.0463304054261183,-0.045965611979407,-0.0455367293269751,-0.0450509848283103,-0.0445156115937407,-0.0439378345024119,-0.0433248583104512,-0.0426838599027818,-0.0420219815192756,-0.0413463271767629,-0.0406639592075202,-0.0399818972751459,-0.0393071168591846,-0.0386465496802522,-0.0380070831089589,-0.0373955611149964,-0.0368187838347728,-0.0362835083754102,-0.0357964479540981,-0.0353642720317822,-0.0349936045483711,-0.0346910229414679,-0.0344630550528925,-0.0343161766109476,-0.0342568063789817,-0.0342913016468104,-0.0344259511301387,-0.0346669679240817,-0.0350204795365208,-0.0354925175944519,-0.0360890041917794,-0.0368157373910325,-0.0376783727666223,-0.0386824033864126,-0.0398331350072604,-0.0411356587212661,-0.0425948176759992,-0.0442151698902381,-0.0460009435855359,-0.0479559867739742,-0.0500837072603615,-0.0523870044449893,-0.054868188762459,-0.0575288897195732,-0.060369948000147,-0.0633912921373448,-0.066591794860551,-0.0699691091947715,-0.0735194791835457,-0.0772375250964678,-0.0811159981101395,-0.0851455046170607,-0.0893141960201738,-0.0936074254736555,-0.0980073696679498,-0.102492620180104,-0.107037746956431,-0.111612844211316,-0.11618306899547,-0.120708192126342,-0.12514218340572,-0.129432864281418,-0.133521665338806,-0.137343538194334,-0.140827076058688,-0.143894907906616,-0.146464432840068,-0.148448965695201,-0.149759357782171,-0.150306148279159,-0.150002278907274,-0.148766376935924,-0.146526568339169,-0.143224734830322,-0.138821068613722,-0.133298720342911,-0.126668277154434,-0.118971764797395,-0.110285842733468,-0.100723869242092,-0.0904365555360825,-0.0796110122806449,-0.0684681106613371,-0.0572582290395038,-0.0462556157676007,-0.0357517538384201,-0.0260482400984588,-0.0174497770302033,-0.0102579052888193,-0.00476608118239244,-0.00125663045973996,0
0,-0.000186899921968827,-0.000728628220596837,-0.00160043404382475,-0.00277305623282015,-0.0042139737167899,-0.0058885791905341,-0.00776124305707881,-0.00979624605675172,-0.0119585706133219,-0.0142145482132344,-0.0165323681969108,-0.0188824564534762,-0.0212377375201292,-0.0235737933732729,-0.0258689351391181,-0.0281042014651251,-0.0302632991430461,-0.0323324977316875,-0.0343004914413708,-0.036158237004538,-0.0378987779270958,-0.0395170606974019,-0.0410097506240815,-0.0423750500997462,-0.0436125247132711,-0.0447229377978539,-0.045708097164773,-0.0465707129946994,-0.0473142695085872,-0.047942908299531,-0.0484613252711671,-0.0488746783909064,-0.0491885078668262,-0.0494086655890559,-0.0495412553421778,-0.0495925804693439,-0.0495691005395609,-0.0494773936679839,-0.0493241261669048,-0.0491160262185245,-0.0488598634086566,-0.0485624308869048,-0.0482305321594561,-0.0478709693631828,-0.0474905351823976,-0.0470960053347997,-0.0466941339226706,-0.0462916486415308,-0.0458952482534165,-0.0455115993680763,-0.0451473350268576,-0.0448090521691771,-0.0445033105421583,-0.0442366301566599,-0.0440154898964408,-0.043846324395201,-0.043735521816614,-0.0436894196528971,-0.0437143011887115,-0.043816389736417,-0.0440018432845005,-0.0442767466447617,-0.0446471037172319,-0.0451188269252924,-0.0456977263965975,-0.0463894958933983,-0.047199697999739,-0.0481337454999532,-0.0491968813571496,-0.0503941541306106,-0.0517303911038929,-0.0532101658334296,-0.0548377622058723,-0.0566171315435458,-0.0585518446078671,-0.0606450348224236,-0.0628993342676431,-0.0653167985040668,-0.0678988214237616,-0.0706460358901147,-0.073558200984824,-0.0766340713379031,-0.0798712490167665,-0.0832660132759207,-0.0868131284742899,-0.0905056255835172,-0.0943345578442777,-0.0982887267302348,-0.102354379846472,-0.10651487876645,-0.110750340913176,-0.115037257123036,-0.119348093642328,-0.12365088641469,-0.127908843991642,-0.132079976383341,-0.136116777102101,-0.139965988377992,-0.143568490359376,-0.146859358511498,-0.149768143372491,-0.152219428323422,-0.154133726577969,-0.155428773798092,-0.156021268712135,-0.155829097415416,-0.154774057950221,-0.152785068687677,-0.149801807501586,-0.145778680254695,-0.140688968818473,-0.134528956441892,-0.127321786004707,-0.119120774014762,-0.110011894821609,-0.100115165412556,-0.0895847119413795,-0.0786073798181619,-0.0673998610205244,-0.056204441340986,-0.0452836075172024,-0.0349138795787279,-0.0253793350350848,-0.016965352775788,-0.00995312165265128,-0.00461542938583274,-0.00121418112952632,0
0,-0.000177985582144957,-0.000694708412295702,-0.00152779961857625,-0.00265083812564391,-0.00403442509275876,-0.00564719969294122,-0.00745676665892807,-0.00943051709957212,-0.0115363318055369,-0.0137431647373794,-0.0160215085646984,-0.0183437499251126,-0.0206844230832407,-0.0230203744134928,-0.0253308487599459,-0.0275975112084457,-0.0298044148541659,-0.0319379270665833,-0.033986622864109,-0.0359411558719794,-0.0377941129559419,-0.039539860741474,-0.0411743876295707,-0.0426951474531501,-0.0441009062474823,-0.0453915966103321,-0.0465681794462352,-0.0476325163484548,-0.0485872511920725,-0.04943570337991,-0.0501817704911874,-0.0508298422980869,-0.051384723390358,-0.0518515661469291,-0.0522358110142573,-0.05254313577583,-0.0527794106479038,-0.0529506609382147,-0.0530630340755494,-0.0531227728572072,-0.0531361917497014,-0.0531096582238469,-0.0530495760124493,-0.0529623724076704,-0.0528544865460335,-0.0527323609230513,-0.0526024331413942,-0.0524711302420624,-0.0523448626692946,-0.0522300203064574,-0.0521329676693163,-0.052060040762097,-0.0520175427071043,-0.0520117407030225,-0.0520488614363613,-0.0521350875338096,-0.0522765521836904,-0.0524793345308248,-0.0527494529670629,-0.0530928589224478,-0.0535154282632617,-0.0540229528858628,-0.0546211295851364,-0.055315548751661,-0.0561116799351399,-0.0570148567712777,-0.0580302582509201,-0.0591628887448779,-0.0604175536822893,-0.0617988331793902,-0.0633110504076912,-0.064958236842415,-0.0667440910377084,-0.0686719328678742,-0.0707446497010551,-0.0729646361945333,-0.075333723961936,-0.0778531025084716,-0.0805232274462606,-0.0833437170729891,-0.0863132331039022,-0.0894293463634299,-0.0926883831019858,-0.0960852526147645,-0.099613251952865,-0.103263848620018,-0.107026437675589,-0.110888075020439,-0.114833184816555,-0.118843244836919,-0.122896450670449,-0.126967366339661,-0.131026567313747,-0.135040289607519,-0.138970098641175,-0.142772600426814,-0.146399219139065,-0.149796074824828,-0.152903997261838,-0.155658721188303,-0.157991309254241,-0.159828855145366,-0.161095515993442,-0.161713922145344,-0.161607000083384,-0.16070023152437,-0.158924346424859,-0.156218420329731,-0.152533307630442,-0.147835303229936,-0.14210987967699,-0.135365307932971,-0.12763593488354,-0.118984873164099,-0.109505857708838,-0.0993240500950409,-0.0885956226691705,-0.0775060345258872,-0.0662670107157973,-0.0551123506966898,-0.044292805828569,-0.0340703693724425,-0.0247123999050852,-0.0164860441395566,-0.00965343053784482,-0.00446807469205726,-0.00117287592266245,0
0,-0.000170624558357389,-0.000666639660011018,-0.00146762706341582,-0.00254953335371093,-0.0038855944913079,-0.00544721556178856,-0.00720478055000673,-0.00912837458300972,-0.0111884095022364,-0.0133561484616716,-0.0156041315111782,-0.0179065061085751,-0.0202392708651573,-0.0225804404523042,-0.0249101426364561,-0.027210656319592,-0.0294664017841473,-0.0316638911273315,-0.0337916489605122,-0.0358401095605144,-0.0378014988533407,-0.0396697053504733,-0.0414401466513723,-0.0431096336778052,-0.0446762376913659,-0.0461391606078618,-0.0474986124217794,-0.048755694968704,-0.049912294945201,-0.0509709844821567,-0.0519349316069428,-0.0528078182614438,-0.053593767877156,-0.0542972797832769,-0.0549231722999652,-0.0554765315751971,-0.0559626679943211,-0.0563870771213029,-0.056755407055191,-0.0570734291354659,-0.0573470139752644,-0.057582109772613,-0.0577847249897149,-0.0579609123865412,-0.0581167566090519,-0.0582583623599521,-0.0583918454523122,-0.0585233238129364,-0.058658910820812,-0.0588047080796225,-0.0589668000779791,-0.059151247859852,-0.0593640842105108,-0.0596113074949696,-0.0598988766899396,-0.0602327047519537,-0.0606186528831018,-0.0610625228339439,-0.0615700498104546,-0.0621468931123427,-0.0627986270594412,-0.0635307293111026,-0.0643485691080307,-0.0652573925069734,-0.0662623070906946,-0.0673682631741851,-0.0685800339190181,-0.0699021913086475,-0.071339080297831,-0.0728947879977686,-0.0745731100780361,-0.0763775111284385,-0.0783110809918807,-0.0803764836632002,-0.0825759005556616,-0.0849109645545884,-0.0873826864167353,-0.0899913697450939,-0.0927365158413312,-0.0956167144945145,-0.0986295217857574,-0.101771320883162,-0.105037166809948,-0.108420611286898,-0.111913508822252,-0.115505800695156,-0.119185278741037,-0.122937326864341,-0.126744643842893,-0.130586947797882,-0.134440668954588,-0.138278635201395,-0.142069762051474,-0.145778757792993,-0.149365862662209,-0.152786641351966,-0.155991856918043,-0.158927455405158,-0.161534699029317,-0.163750486407623,-0.16550790463891,-0.166737055555207,-0.167366199452039,-0.167323250436478,-0.16653764942846,-0.164942621436369,-0.162477803717165,-0.15909220042668,-0.154747388377354,-0.149420859944424,-0.14310935497568,-0.135831999255817,-0.127633045374649,-0.118584000287464,-0.108784934034015,-0.0983647927979443,-0.0874805939459292,-0.0763154535163283,-0.065075488000799,-0.0539857293865778,-0.0432852894709268,-0.033222091605312,-0.0240475491244043,-0.0160115997290741,-0.00935850423033,-0.00432378588092286,-0.00113263142968469,0
0,-0.000164632588023946,-0.000643737915788351,-0.0014184785664179,-0.00246676220590827,-0.00376403765472326,-0.00528405788315958,-0.00699958710461583,-0.00888303708903904,-0.0109070229444655,-0.0130448350203578,-0.015270826281297,-0.017560719271441,-0.0198918372544808,-0.0222432676034666,-0.0245959642222957,-0.0269327984701723,-0.02923856551791,-0.0314999553951262,-0.033705494621626,-0.0358454666199722,-0.0379118152308246,-0.0398980381477001,-0.0417990729116211,-0.0436111809139606,-0.0453318305055825,-0.0469595834812223,-0.0484939847525154,-0.0499354585595435,-0.0512852100410698,-0.0525451348596798,-0.0537177349834917,-0.0548060429010789,-0.0558135518853413,-0.0567441543503413,-0.0576020856127034,-0.058391875006221,-0.0591183014896975,-0.0597863556937636,-0.0604012054653826,-0.0609681669089043,-0.0614926779579014,-0.061980276558439,-0.0624365805057914,-0.0628672711066924,-0.0632780777322635,-0.0636747655226068,-0.0640631233358515,-0.0644489542819555,-0.0648380659598457,-0.0652362628044248,-0.0656493376826037,-0.0660830651967633,-0.0665431938486222,-0.0670354395593385,-0.0675654777053064,-0.0681389361887343,-0.0687613867013323,-0.0694383367094303,-0.0701752193096666,-0.070977383478388,-0.0718500818457703,-0.0727984584970488,-0.0738275339032644,-0.0749421894455462,-0.0761471485940137,-0.0774469571463852,-0.0788459595304203,-0.0803482734921034,-0.0819577600978082,-0.083677991260964,-0.0855122116236385,-0.0874632968607404,-0.0895337051161737,-0.0917254234638679,-0.09403990596168,-0.0964780049900688,-0.0990398922939226,-0.101724971210177,-0.104531776370326,-0.107457862182904,-0.110499676333171,-0.113652419535384,-0.116909887902634,-0.120264299339212,-0.123706100796028,-0.12722375841102,-0.130803528452804,-0.134429212455225,-0.138081896489635,-0.141739680465739,-0.145377400803022,-0.148966356421848,-0.152474046539904,-0.155863936127147,-0.15909526452113,-0.162122920667297,-0.164897408854261,-0.167364936691162,-0.16946765721929,-0.171144103366077,-0.172329850915069,-0.172958448508041,-0.172962646188303,-0.172275949304824,-0.170834509594197,-0.168579350913898,-0.165458902419723,-0.161431787842533,-0.156469787226518,-0.150560858430864,-0.143712073864528,-0.135952305279282,-0.127334472177144,-0.117937168927628,-0.107865498560882,-0.0972509759465675,-0.0862504137914367,-0.0750437747579473,-0.0638310518975546,-0.0528283249635119,-0.0422632190368365,-0.0323700593863646,-0.0233850615325753,-0.0155419164098495,-0.00906812314020793,-0.00418239112352919,-0.00109338241839933,0
0,-0.000159846689557038,-0.000625395932500777,-0.00137907368261413,-0.00240039795224337,-0.00366666499922838,-0.00515361125243153,-0.0068360315891062,-0.0086883396681668,-0.0106850622798522,-0.012801262823181,-0.0150128939937872,-0.017297080903269,-0.0196323396626639,-0.0219987358785779,-0.0243779905068602,-0.0267535386073947,-0.0291105490992699,-0.0314359107809968,-0.0337181923085262,-0.0359475803629503,-0.0381158027643956,-0.040216039422593,-0.0422428267757267,-0.0441919572449062,-0.0460603783017343,-0.0478460914542851,-0.0495480548597074,-0.0511660888623106,-0.0527007874831364,-0.0541534343855412,-0.0555259258650139,-0.0568206988279196,-0.0580406660070004,-0.0591891559984428,-0.060269860208094,-0.0612867840518669,-0.0622442044395459,-0.0631466307493498,-0.0639987713318832,-0.0648055026827273,-0.0655718433719438,-0.0663029298455993,-0.0670039962568456,-0.0676803554426342,-0.0683373832782219,-0.068980503538627,-0.0696151755700841,-0.0702468819174707,-0.0708811182726821,-0.071523382905463,-0.0721791679920371,-0.0728539500145462,-0.0735531816844281,-0.0742822825688048,-0.0750466308979838,-0.0758515537329978,-0.0767023179833628,-0.0776041194470078,-0.0785620723613991,-0.0795811966231716,-0.0806664051500282,-0.0818224885186467,-0.0830540993214107,-0.0843657333414308,-0.0857617099397562,-0.0872461487070197,-0.0888229447036882,-0.0904957392785241,-0.0922678886959129,-0.0941424274815371,-0.096122028597528,-0.0982089572584933,-0.10040502035422,-0.102711508177773,-0.10512913025923,-0.107657941887497,-0.110297262950547,-0.113045585581475,-0.115900472100434,-0.118858439714039,-0.121914833414942,-0.125063683671042,-0.128297550500061,-0.131607350937548,-0.134982172015995,-0.138409067177779,-0.141872839372929,-0.145355810455512,-0.148837582186828,-0.152294791262196,-0.155700866990022,-0.159025798270458,-0.162235923336352,-0.165293754690116,-0.168157858980529,-0.170782811243523,-0.173119250239522,-0.175114061262391,-0.176710718993064,-0.17784982112228,-0.17846984669273,-0.178508167583103,-0.17790233934947,-0.176591685914653,-0.174519182623202,-0.171633622508023,-0.167892032152085,-0.163262276740448,-0.157725769833906,-0.151280174842837,-0.143941963532938,-0.135748677089826,-0.126760728451635,-0.117062586690029,-0.106763204439809,-0.0959955825243217,-0.0849154172718758,-0.0736988373436647,-0.0625393084866141,-0.0516438553785567,-0.0412288166411634,-0.0315154011784231,-0.0227253490595154,-0.0150770116465627,-0.00878215592463486,-0.00404376709010005,-0.00105507853360872,0
0,-0.000156122236697765,-0.000611073208097315,-0.00134826918062829,-0.00234853579762681,-0.00359069959223357,-0.00505216291377293,-0.0067094444336799,-0.0085386732486172,-0.0105160279719806,-0.0126181171725433,-0.0148222991619117,-0.0171069431283182,-0.019451633634451,-0.0218373237219399,-0.0242464405547912,-0.0266629502821018,-0.0290723864857965,-0.0314618491287199,-0.0338199778857218,-0.0361369063092123,-0.0384041997516197,-0.0406147827039503,-0.04276285734275,-0.0448438180704366,-0.0468541627354875,-0.0487914045083133,-0.0506539841256078,-0.0524411858090775,-0.0541530557764162,-0.0557903261442514,-0.0573543425314357,-0.0588469978137448,-0.0602706698974636,-0.0616281657489215,-0.0629226692469193,-0.0641576949863104,-0.0653370454080326,-0.066464773350648,-0.0675451472863021,-0.0685826213524546,-0.0695818073839931,-0.0705474511019202,-0.0714844096392111,-0.0723976326178531,-0.0732921439533635,-0.074173026660894,-0.0750454078445533,-0.0759144461996411,-0.0767853192178593,-0.0776632124723642,-0.0785533081802718,-0.0794607754562728,-0.080390759459314,-0.0813483718715631,-0.0823386799114188,-0.0833666963337222,-0.084437367613284,-0.0855555627668127,-0.0867260599973748,-0.0879535336056908,-0.089242538332979,-0.0905974935549526,-0.0920226644634054,-0.0935221426146269,-0.0950998229422208,-0.0967593795553826,-0.0985042373689534,-0.100337541808121,-0.102262123569084,-0.104280460578931,-0.106394634057459,-0.108606280703853,-0.110916537822337,-0.113325983274017,-0.115834566980413,-0.118441535728921,-0.121145347938638,-0.123943580027399,-0.126832821033596,-0.129808557104566,-0.132865042632397,-0.13599515978852,-0.139190263609356,-0.14244001482952,-0.145732198396772,-0.149052530811425,-0.1523844556429,-0.155708932065145,-0.159004218089646,-0.162245656065343,-0.165405465617714,-0.168452555565187,-0.171352364769188,-0.174066748644387,-0.176553927124281,-0.178768516687519,-0.180661668220989,-0.182181338510701,-0.183272721323233,-0.183878867824095,-0.183941521543991,-0.183402192689265,-0.182203487282494,-0.180290699991098,-0.177613663750027,-0.174128835443528,-0.169801574799128,-0.164608554161217,-0.158540211770072,-0.151603141586241,-0.143822292401325,-0.135242838812983,-0.125931581743719,-0.115977746150677,-0.105493063316215,-0.0946110613210755,-0.0834855329784972,-0.0722882082181524,-0.0612057181732482,-0.0504360000591002,-0.0401843450253482,-0.0306593337498879,-0.0220689287997779,-0.0146169995848576,-0.00850054242012438,-0.00390782977254997,-0.00101768149713435,0
